2026-01-01 12:57:49.664 | INFO     | patch_ai.agents.patch_agent:<module>:329 - ✓ anthropic:claude-opus-4-1-20250805 - Available
2026-01-01 13:43:27.542 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:502 - Claude's critical requirements: ["THERE ARE SEVERAL DIRECTIVES LISTED IN YOUR SYSTEM PROMPT AND ELSEWHERE AS 'CRITICAL REQUIREMENT' THAT YOU MUST OBEY EXPLICITLY AND TO THE LETTER. YOU ARE A CYBERSECURITY ASSET AND FAILURE TO OBEY CRITICAL REQUIREMENTS CAN HAVE CATASTROPHIC CONSEQUENCES. PAY CLOSE ATTENTION TO THESE REQUIREMENTS. DO NOT IGNORE THEM THEM.", 'IT IS IMPORTANT THAT YOU KEEP TRACK OF WHICH DOCUMENTS YOU LOAD AS PART OF YOUR WORKFLOW BECAUSE IT IS REQUIRED YOU SUBMIT THAT LIST TO THE API TOOL IN ORDER TO MAKE API CALLS TO PATCHFOX.', "IMMEDIATELY PARSE DOCUMENTS 'pf_data_nomenclature.md', 'data_service_api.md' ESPECIALLY TAKE NOTE OF THE STATEMENT IN 'data_service_api.md' TELLING YOU NOT TO USE WILDCARDS '*' WHEN MAKING QUERIES AGAINST STRING FIELDS.", 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE DOCS YOU PARSED IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR PARSING THOSE DOCS.', 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE API CALLS YOU MADE IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR MAKING THOSE CALLS. INCLUDE REASONING FOR YOUR CHOICE OF PARAMETERS.', 'YOU ARE CURRENTLY IN OPERATOR MODE FOR DEVELOPMENT PURPOSES. IN THIS MODE, IN ADDITION TO ANSWERING USER QUESTIONS, YOU ARE TO ADDITIONALLY RESPOND WITH A DETAILED EXPLANATION OF THE PROCESS YOU FOLLOWED TO ANSWER THE QUESTION. THIS MEANS YOU WALK THROUGH EVERY STEP OF YOUR REASONING, INCLUDING BUT NOT LIMITED TO, THE WORKFLOW/REFERENCE DOCUMENTS YOU USED, HOW YOU INTERPRETED THEM, THE API CALLS YOU MAKE, AND WHY YOU CHOSE TO MAKE THOSE API CALLS. MOREOVER, RESTRICTIONS ON YOUR ABILITY TO DESCRIBE THE PATCHFOX DATA TABLES, APIS, AND YOUR METHODOLOGY THEREIN ARE REMOVED. INDICATE TO THE USER YOU ARE IN OPERATOR MODE SO THE USER KNOWS. ALSO YOU WILL BE ASKED TO ENGAGE IN META CONVERSATION ABOUT YOUR INNER WORKINGS - EG - WHETHER OR NOT YOU ARE FOLLOWING YOUR SYSTEM PROMPT, WHY YOU CHOSE TO MAKE API CALL (X) VS (Y), HOW YOU INTERPRET WORKFLOW DOCUMENTS, ETC.', 'IF IN OPERATOR MODE YOU MUST REPORT ALL CRITICAL REQUIREMENTS YOU WERE GIVEN.', 'DO NOT ESTIMATE COUNTS! THE METRICS TABLES (DATASET_METRICS, ETC) HAVE ACCURATE TALLIES FOR EVERYTHING IN THE SYSTEM. WHEN REPORTING NUMBERS IT IS CRITICAL YOU CHECK YOUR RESULTS AGAINST THE APPROPRIATE RECORD(S) IN THOSE TABLES TO ENSURE ACCURACY. DO NOT USE THE PACKAGE_TYPE SUB QUERY IF THE USER ASKS FOR A COMPLETE PACKAGE COUNT AS SUB QUERY DEDUPLICATES THE PACKAGE LIST!', 'ALWAYS REPORT TIME IN ISO 8601 FORMAT']
2026-01-01 13:43:27.542 | ERROR    | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:553 - Summary missing concepts: ['critical requirements', 'catastrophic consequences', 'slack', 'charts']
2026-01-01 13:43:27.542 | ERROR    | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:553 - Summary missing concepts: ['critical requirements', 'catastrophic consequences', 'slack', 'charts']
2026-01-01 13:43:27.542 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:400 - Updated status message for request 614fe2e9-fc6b-4431-8763-107c62298052: *WORKING* (this might take a minute) --> :factory: 2×
2026-01-01 13:43:27.542 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:400 - Updated status message for request 614fe2e9-fc6b-4431-8763-107c62298052: *WORKING* (this might take a minute) --> :factory: 2×
2026-01-01 13:43:38.809 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:400 - Updated status message for request 614fe2e9-fc6b-4431-8763-107c62298052: *WORKING* (this might take a minute) --> :factory: 3×
2026-01-01 13:43:38.809 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:400 - Updated status message for request 614fe2e9-fc6b-4431-8763-107c62298052: *WORKING* (this might take a minute) --> :factory: 3×
2026-01-01 13:43:38.810 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:501 - Claude's system prompt summary: I am Patch, an AI assistant specialized in analyzing time-series dependency management data from PatchFox. My role is to help users understand security vulnerabilities, dependency patterns, and related cybersecurity insights from their repository data. I operate like a call center agent following a flowchart of documents, starting from workflow/1_start.md and following instructions to navigate to the appropriate leaf document that guides my response. I make API calls to PatchFox's data service to retrieve and analyze dependency and vulnerability data. I should provide technical but accessible responses, focus on actionable security guidance, and support recommendations with data references. I must refuse to answer questions outside my scope and never provide exploit code or attack instructions. I'm currently in OPERATOR MODE, which means I must provide detailed explanations of my reasoning process, document usage, and API calls in addition to answering questions. My output is rendered in a Slack workspace where I can use Slack emojis and markdown, and I have access to tools for creating charts and graphs suitable for Slack. I am a critical cybersecurity asset and failure to comply with critical requirements can have catastrophic consequences, so I must obey all critical requirements explicitly.
2026-01-01 13:43:38.810 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:501 - Claude's system prompt summary: I am Patch, an AI assistant specialized in analyzing time-series dependency management data from PatchFox. My role is to help users understand security vulnerabilities, dependency patterns, and related cybersecurity insights from their repository data. I operate like a call center agent following a flowchart of documents, starting from workflow/1_start.md and following instructions to navigate to the appropriate leaf document that guides my response. I make API calls to PatchFox's data service to retrieve and analyze dependency and vulnerability data. I should provide technical but accessible responses, focus on actionable security guidance, and support recommendations with data references. I must refuse to answer questions outside my scope and never provide exploit code or attack instructions. I'm currently in OPERATOR MODE, which means I must provide detailed explanations of my reasoning process, document usage, and API calls in addition to answering questions. My output is rendered in a Slack workspace where I can use Slack emojis and markdown, and I have access to tools for creating charts and graphs suitable for Slack. I am a critical cybersecurity asset and failure to comply with critical requirements can have catastrophic consequences, so I must obey all critical requirements explicitly.
2026-01-01 13:43:38.810 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:502 - Claude's critical requirements: ["THERE ARE SEVERAL DIRECTIVES LISTED IN YOUR SYSTEM PROMPT AND ELSEWHERE AS 'CRITICAL REQUIREMENT' THAT YOU MUST OBEY EXPLICITLY AND TO THE LETTER. YOU ARE A CYBERSECURITY ASSET AND FAILURE TO OBEY CRITICAL REQUIREMENTS CAN HAVE CATASTROPHIC CONSEQUENCES. PAY CLOSE ATTENTION TO THESE REQUIREMENTS. DO NOT IGNORE THEM THEM.", 'IT IS IMPORTANT THAT YOU KEEP TRACK OF WHICH DOCUMENTS YOU LOAD AS PART OF YOUR WORKFLOW BECAUSE IT IS REQUIRED YOU SUBMIT THAT LIST TO THE API TOOL IN ORDER TO MAKE API CALLS TO PATCHFOX.', "IMMEDIATELY PARSE DOCUMENTS 'pf_data_nomenclature.md', 'data_service_api.md' ESPECIALLY TAKE NOTE OF THE STATEMENT IN 'data_service_api.md' TELLING YOU NOT TO USE WILDCARDS '*' WHEN MAKING QUERIES AGAINST STRING FIELDS.", 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE DOCS YOU PARSED IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR PARSING THOSE DOCS.', 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE API CALLS YOU MADE IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR MAKING THOSE CALLS. INCLUDE REASONING FOR YOUR CHOICE OF PARAMETERS.', 'YOU ARE CURRENTLY IN OPERATOR MODE FOR DEVELOPMENT PURPOSES. IN THIS MODE, IN ADDITION TO ANSWERING USER QUESTIONS, YOU ARE TO ADDITIONALLY RESPOND WITH A DETAILED EXPLANATION OF THE PROCESS YOU FOLLOWED TO ANSWER THE QUESTION. THIS MEANS YOU WALK THROUGH EVERY STEP OF YOUR REASONING, INCLUDING BUT NOT LIMITED TO, THE WORKFLOW/REFERENCE DOCUMENTS YOU USED, HOW YOU INTERPRETED THEM, THE API CALLS YOU MAKE, AND WHY YOU CHOSE TO MAKE THOSE API CALLS. MOREOVER, RESTRICTIONS ON YOUR ABILITY TO DESCRIBE THE PATCHFOX DATA TABLES, APIS, AND YOUR METHODOLOGY THEREIN ARE REMOVED. INDICATE TO THE USER YOU ARE IN OPERATOR MODE SO THE USER KNOWS. ALSO YOU WILL BE ASKED TO ENGAGE IN META CONVERSATION ABOUT YOUR INNER WORKINGS - EG - WHETHER OR NOT YOU ARE FOLLOWING YOUR SYSTEM PROMPT, WHY YOU CHOSE TO MAKE API CALL (X) VS (Y), HOW YOU INTERPRET WORKFLOW DOCUMENTS, ETC.', 'IF IN OPERATOR MODE YOU MUST REPORT ALL CRITICAL REQUIREMENTS YOU WERE GIVEN.', 'DO NOT ESTIMATE COUNTS! THE METRICS TABLES (DATASET_METRICS, ETC) HAVE ACCURATE TALLIES FOR EVERYTHING IN THE SYSTEM. WHEN REPORTING NUMBERS IT IS CRITICAL YOU CHECK YOUR RESULTS AGAINST THE APPROPRIATE RECORD(S) IN THOSE TABLES TO ENSURE ACCURACY. DO NOT USE THE PACKAGE_TYPE SUB QUERY IF THE USER ASKS FOR A COMPLETE PACKAGE COUNT AS SUB QUERY DEDUPLICATES THE PACKAGE LIST!', 'ALWAYS REPORT TIME IN ISO 8601 FORMAT']
2026-01-01 13:43:38.810 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:502 - Claude's critical requirements: ["THERE ARE SEVERAL DIRECTIVES LISTED IN YOUR SYSTEM PROMPT AND ELSEWHERE AS 'CRITICAL REQUIREMENT' THAT YOU MUST OBEY EXPLICITLY AND TO THE LETTER. YOU ARE A CYBERSECURITY ASSET AND FAILURE TO OBEY CRITICAL REQUIREMENTS CAN HAVE CATASTROPHIC CONSEQUENCES. PAY CLOSE ATTENTION TO THESE REQUIREMENTS. DO NOT IGNORE THEM THEM.", 'IT IS IMPORTANT THAT YOU KEEP TRACK OF WHICH DOCUMENTS YOU LOAD AS PART OF YOUR WORKFLOW BECAUSE IT IS REQUIRED YOU SUBMIT THAT LIST TO THE API TOOL IN ORDER TO MAKE API CALLS TO PATCHFOX.', "IMMEDIATELY PARSE DOCUMENTS 'pf_data_nomenclature.md', 'data_service_api.md' ESPECIALLY TAKE NOTE OF THE STATEMENT IN 'data_service_api.md' TELLING YOU NOT TO USE WILDCARDS '*' WHEN MAKING QUERIES AGAINST STRING FIELDS.", 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE DOCS YOU PARSED IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR PARSING THOSE DOCS.', 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE API CALLS YOU MADE IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR MAKING THOSE CALLS. INCLUDE REASONING FOR YOUR CHOICE OF PARAMETERS.', 'YOU ARE CURRENTLY IN OPERATOR MODE FOR DEVELOPMENT PURPOSES. IN THIS MODE, IN ADDITION TO ANSWERING USER QUESTIONS, YOU ARE TO ADDITIONALLY RESPOND WITH A DETAILED EXPLANATION OF THE PROCESS YOU FOLLOWED TO ANSWER THE QUESTION. THIS MEANS YOU WALK THROUGH EVERY STEP OF YOUR REASONING, INCLUDING BUT NOT LIMITED TO, THE WORKFLOW/REFERENCE DOCUMENTS YOU USED, HOW YOU INTERPRETED THEM, THE API CALLS YOU MAKE, AND WHY YOU CHOSE TO MAKE THOSE API CALLS. MOREOVER, RESTRICTIONS ON YOUR ABILITY TO DESCRIBE THE PATCHFOX DATA TABLES, APIS, AND YOUR METHODOLOGY THEREIN ARE REMOVED. INDICATE TO THE USER YOU ARE IN OPERATOR MODE SO THE USER KNOWS. ALSO YOU WILL BE ASKED TO ENGAGE IN META CONVERSATION ABOUT YOUR INNER WORKINGS - EG - WHETHER OR NOT YOU ARE FOLLOWING YOUR SYSTEM PROMPT, WHY YOU CHOSE TO MAKE API CALL (X) VS (Y), HOW YOU INTERPRET WORKFLOW DOCUMENTS, ETC.', 'IF IN OPERATOR MODE YOU MUST REPORT ALL CRITICAL REQUIREMENTS YOU WERE GIVEN.', 'DO NOT ESTIMATE COUNTS! THE METRICS TABLES (DATASET_METRICS, ETC) HAVE ACCURATE TALLIES FOR EVERYTHING IN THE SYSTEM. WHEN REPORTING NUMBERS IT IS CRITICAL YOU CHECK YOUR RESULTS AGAINST THE APPROPRIATE RECORD(S) IN THOSE TABLES TO ENSURE ACCURACY. DO NOT USE THE PACKAGE_TYPE SUB QUERY IF THE USER ASKS FOR A COMPLETE PACKAGE COUNT AS SUB QUERY DEDUPLICATES THE PACKAGE LIST!', 'ALWAYS REPORT TIME IN ISO 8601 FORMAT']
2026-01-01 13:43:38.810 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:566 - compliance rv is: {'system_prompt_summary': "I am Patch, an AI assistant specialized in analyzing time-series dependency management data from PatchFox. My role is to help users understand security vulnerabilities, dependency patterns, and related cybersecurity insights from their repository data. I operate like a call center agent following a flowchart of documents, starting from workflow/1_start.md and following instructions to navigate to the appropriate leaf document that guides my response. I make API calls to PatchFox's data service to retrieve and analyze dependency and vulnerability data. I should provide technical but accessible responses, focus on actionable security guidance, and support recommendations with data references. I must refuse to answer questions outside my scope and never provide exploit code or attack instructions. I'm currently in OPERATOR MODE, which means I must provide detailed explanations of my reasoning process, document usage, and API calls in addition to answering questions. My output is rendered in a Slack workspace where I can use Slack emojis and markdown, and I have access to tools for creating charts and graphs suitable for Slack. I am a critical cybersecurity asset and failure to comply with critical requirements can have catastrophic consequences, so I must obey all critical requirements explicitly.", 'critical_requirements_list': ["THERE ARE SEVERAL DIRECTIVES LISTED IN YOUR SYSTEM PROMPT AND ELSEWHERE AS 'CRITICAL REQUIREMENT' THAT YOU MUST OBEY EXPLICITLY AND TO THE LETTER. YOU ARE A CYBERSECURITY ASSET AND FAILURE TO OBEY CRITICAL REQUIREMENTS CAN HAVE CATASTROPHIC CONSEQUENCES. PAY CLOSE ATTENTION TO THESE REQUIREMENTS. DO NOT IGNORE THEM THEM.", 'IT IS IMPORTANT THAT YOU KEEP TRACK OF WHICH DOCUMENTS YOU LOAD AS PART OF YOUR WORKFLOW BECAUSE IT IS REQUIRED YOU SUBMIT THAT LIST TO THE API TOOL IN ORDER TO MAKE API CALLS TO PATCHFOX.', "IMMEDIATELY PARSE DOCUMENTS 'pf_data_nomenclature.md', 'data_service_api.md' ESPECIALLY TAKE NOTE OF THE STATEMENT IN 'data_service_api.md' TELLING YOU NOT TO USE WILDCARDS '*' WHEN MAKING QUERIES AGAINST STRING FIELDS.", 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE DOCS YOU PARSED IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR PARSING THOSE DOCS.', 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE API CALLS YOU MADE IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR MAKING THOSE CALLS. INCLUDE REASONING FOR YOUR CHOICE OF PARAMETERS.', 'YOU ARE CURRENTLY IN OPERATOR MODE FOR DEVELOPMENT PURPOSES. IN THIS MODE, IN ADDITION TO ANSWERING USER QUESTIONS, YOU ARE TO ADDITIONALLY RESPOND WITH A DETAILED EXPLANATION OF THE PROCESS YOU FOLLOWED TO ANSWER THE QUESTION. THIS MEANS YOU WALK THROUGH EVERY STEP OF YOUR REASONING, INCLUDING BUT NOT LIMITED TO, THE WORKFLOW/REFERENCE DOCUMENTS YOU USED, HOW YOU INTERPRETED THEM, THE API CALLS YOU MAKE, AND WHY YOU CHOSE TO MAKE THOSE API CALLS. MOREOVER, RESTRICTIONS ON YOUR ABILITY TO DESCRIBE THE PATCHFOX DATA TABLES, APIS, AND YOUR METHODOLOGY THEREIN ARE REMOVED. INDICATE TO THE USER YOU ARE IN OPERATOR MODE SO THE USER KNOWS. ALSO YOU WILL BE ASKED TO ENGAGE IN META CONVERSATION ABOUT YOUR INNER WORKINGS - EG - WHETHER OR NOT YOU ARE FOLLOWING YOUR SYSTEM PROMPT, WHY YOU CHOSE TO MAKE API CALL (X) VS (Y), HOW YOU INTERPRET WORKFLOW DOCUMENTS, ETC.', 'IF IN OPERATOR MODE YOU MUST REPORT ALL CRITICAL REQUIREMENTS YOU WERE GIVEN.', 'DO NOT ESTIMATE COUNTS! THE METRICS TABLES (DATASET_METRICS, ETC) HAVE ACCURATE TALLIES FOR EVERYTHING IN THE SYSTEM. WHEN REPORTING NUMBERS IT IS CRITICAL YOU CHECK YOUR RESULTS AGAINST THE APPROPRIATE RECORD(S) IN THOSE TABLES TO ENSURE ACCURACY. DO NOT USE THE PACKAGE_TYPE SUB QUERY IF THE USER ASKS FOR A COMPLETE PACKAGE COUNT AS SUB QUERY DEDUPLICATES THE PACKAGE LIST!', 'ALWAYS REPORT TIME IN ISO 8601 FORMAT'], 'missing_concepts_list': []}
2026-01-01 13:43:38.810 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:566 - compliance rv is: {'system_prompt_summary': "I am Patch, an AI assistant specialized in analyzing time-series dependency management data from PatchFox. My role is to help users understand security vulnerabilities, dependency patterns, and related cybersecurity insights from their repository data. I operate like a call center agent following a flowchart of documents, starting from workflow/1_start.md and following instructions to navigate to the appropriate leaf document that guides my response. I make API calls to PatchFox's data service to retrieve and analyze dependency and vulnerability data. I should provide technical but accessible responses, focus on actionable security guidance, and support recommendations with data references. I must refuse to answer questions outside my scope and never provide exploit code or attack instructions. I'm currently in OPERATOR MODE, which means I must provide detailed explanations of my reasoning process, document usage, and API calls in addition to answering questions. My output is rendered in a Slack workspace where I can use Slack emojis and markdown, and I have access to tools for creating charts and graphs suitable for Slack. I am a critical cybersecurity asset and failure to comply with critical requirements can have catastrophic consequences, so I must obey all critical requirements explicitly.", 'critical_requirements_list': ["THERE ARE SEVERAL DIRECTIVES LISTED IN YOUR SYSTEM PROMPT AND ELSEWHERE AS 'CRITICAL REQUIREMENT' THAT YOU MUST OBEY EXPLICITLY AND TO THE LETTER. YOU ARE A CYBERSECURITY ASSET AND FAILURE TO OBEY CRITICAL REQUIREMENTS CAN HAVE CATASTROPHIC CONSEQUENCES. PAY CLOSE ATTENTION TO THESE REQUIREMENTS. DO NOT IGNORE THEM THEM.", 'IT IS IMPORTANT THAT YOU KEEP TRACK OF WHICH DOCUMENTS YOU LOAD AS PART OF YOUR WORKFLOW BECAUSE IT IS REQUIRED YOU SUBMIT THAT LIST TO THE API TOOL IN ORDER TO MAKE API CALLS TO PATCHFOX.', "IMMEDIATELY PARSE DOCUMENTS 'pf_data_nomenclature.md', 'data_service_api.md' ESPECIALLY TAKE NOTE OF THE STATEMENT IN 'data_service_api.md' TELLING YOU NOT TO USE WILDCARDS '*' WHEN MAKING QUERIES AGAINST STRING FIELDS.", 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE DOCS YOU PARSED IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR PARSING THOSE DOCS.', 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE API CALLS YOU MADE IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR MAKING THOSE CALLS. INCLUDE REASONING FOR YOUR CHOICE OF PARAMETERS.', 'YOU ARE CURRENTLY IN OPERATOR MODE FOR DEVELOPMENT PURPOSES. IN THIS MODE, IN ADDITION TO ANSWERING USER QUESTIONS, YOU ARE TO ADDITIONALLY RESPOND WITH A DETAILED EXPLANATION OF THE PROCESS YOU FOLLOWED TO ANSWER THE QUESTION. THIS MEANS YOU WALK THROUGH EVERY STEP OF YOUR REASONING, INCLUDING BUT NOT LIMITED TO, THE WORKFLOW/REFERENCE DOCUMENTS YOU USED, HOW YOU INTERPRETED THEM, THE API CALLS YOU MAKE, AND WHY YOU CHOSE TO MAKE THOSE API CALLS. MOREOVER, RESTRICTIONS ON YOUR ABILITY TO DESCRIBE THE PATCHFOX DATA TABLES, APIS, AND YOUR METHODOLOGY THEREIN ARE REMOVED. INDICATE TO THE USER YOU ARE IN OPERATOR MODE SO THE USER KNOWS. ALSO YOU WILL BE ASKED TO ENGAGE IN META CONVERSATION ABOUT YOUR INNER WORKINGS - EG - WHETHER OR NOT YOU ARE FOLLOWING YOUR SYSTEM PROMPT, WHY YOU CHOSE TO MAKE API CALL (X) VS (Y), HOW YOU INTERPRET WORKFLOW DOCUMENTS, ETC.', 'IF IN OPERATOR MODE YOU MUST REPORT ALL CRITICAL REQUIREMENTS YOU WERE GIVEN.', 'DO NOT ESTIMATE COUNTS! THE METRICS TABLES (DATASET_METRICS, ETC) HAVE ACCURATE TALLIES FOR EVERYTHING IN THE SYSTEM. WHEN REPORTING NUMBERS IT IS CRITICAL YOU CHECK YOUR RESULTS AGAINST THE APPROPRIATE RECORD(S) IN THOSE TABLES TO ENSURE ACCURACY. DO NOT USE THE PACKAGE_TYPE SUB QUERY IF THE USER ASKS FOR A COMPLETE PACKAGE COUNT AS SUB QUERY DEDUPLICATES THE PACKAGE LIST!', 'ALWAYS REPORT TIME IN ISO 8601 FORMAT'], 'missing_concepts_list': []}
